DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-17 09:41:23.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,3","-153,1","-149,2","-147,3","-143,9","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:24.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,3","-153,1","-149,2","-147,3","-143,9","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:25.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,3","-153,1","-149,2","-147,3","-143,9","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:26.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,3","-153,1","-149,2","-147,3","-143,9","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:27.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,3","-153,1","-149,2","-147,3","-143,9","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:28.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:29.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:30.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:31.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:32.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:33.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:34.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:35.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,2","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:36.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:37.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:38.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:39.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:40.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:41.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:42.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-141,7","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:43.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:44.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:45.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:46.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:47.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:41:48.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:49.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:50.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:51.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:52.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,2","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:53.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:54.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:55.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:56.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:57.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:58.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:41:59.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:00.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:01.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:02.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-168,8","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:03.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:04.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-137,8","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:05.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:06.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:07.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,1","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:08.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:09.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:10.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:11.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-157,8","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:12.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:13.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:14.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:15.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:16.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:17.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:18.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:19.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,3","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:20.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:21.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:22.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:23.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:24.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:25.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:26.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:27.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:28.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:29.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:30.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-144,5","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:31.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-145,1","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:32.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-145,1","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:33.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-145,1","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:34.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-145,1","-142,3","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:35.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-145,1","-142,9","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:36.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-145,1","-142,9","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:37.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,1","-149,8","-147,9","-145,1","-142,9","-138,4","-174,0","20,0","2,0","19,5","20,0",1000
2025-09-17 09:42:38.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,8","-149,8","-147,9","-145,1","-142,9","-139,0","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:39.114,"35,0","35,0","0,0","0,0","0,6","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,8","-149,8","-147,9","-145,1","-142,9","-139,0","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:40.114,"35,0","35,0","0,0","0,0","0,6","0,1","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,8","-149,8","-147,9","-145,1","-142,9","-139,0","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:41.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,8","-149,8","-147,9","-145,1","-142,9","-139,0","-174,0","20,0","4,5","19,5","20,0",1000
2025-09-17 09:42:42.114,"35,0","35,0","0,0","0,0","0,5","0,0","0,0","-198,0","-178,0","-175,5","-173,6","-172,6","-169,4","-167,8","-165,2","-163,8","-161,7","-158,4","-155,9","-153,8","-149,8","-147,9","-145,1","-142,9","-139,0","-174,0","20,0","4,5","19,5","20,0",1000
