DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
24/09/2025 12:05:38,"10,0","10,0","10,0","10,0","0,5","0,4","0,0","13,9","12,6","12,0","12,0","10,5","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-4,3","-10,7","-18,6","-28,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:39,"10,0","10,0","10,0","10,0","0,3","0,3","0,0","13,9","12,6","12,0","12,0","10,5","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-4,3","-10,7","-18,6","-28,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:40,"10,0","10,0","10,0","10,0","0,5","0,5","0,0","13,9","12,6","12,0","12,0","10,5","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-4,3","-10,7","-18,6","-28,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:41,"10,0","10,0","10,0","10,0","0,5","0,4","0,0","13,9","12,6","12,0","12,0","10,5","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-4,3","-10,7","-18,6","-27,7","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:42,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","13,9","12,6","12,0","12,0","10,5","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-4,3","-10,7","-18,6","-27,7","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:43,"10,0","10,0","10,0","10,0","0,3","0,3","0,0","13,9","12,6","12,0","12,0","10,5","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-4,3","-10,1","-18,0","-27,7","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:44,"10,0","10,0","10,0","10,0","0,6","0,6","0,2","13,9","12,6","12,0","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-4,3","-10,1","-18,0","-27,7","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:45,"10,0","10,0","10,0","10,0","0,4","0,3","0,0","14,1","12,6","12,0","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-4,3","-10,1","-18,0","-27,7","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:46,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,0","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-4,3","-10,1","-18,0","-27,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:47,"10,0","10,0","10,0","10,0","0,5","0,5","0,0","14,1","12,6","12,0","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-3,8","-10,1","-18,0","-27,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:48,"10,0","10,0","10,0","10,0","0,3","0,3","0,0","14,1","12,6","12,0","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-3,8","-10,1","-18,0","-27,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:49,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,0","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,0","1,2","-0,7","-3,8","-10,1","-18,0","-27,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:50,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,0","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,6","1,2","-0,7","-3,8","-10,1","-17,3","-27,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:51,"10,0","10,0","10,0","10,0","0,5","0,5","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,6","1,2","-0,7","-3,8","-10,1","-17,3","-26,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:52,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,6","1,2","-0,7","-3,8","-10,1","-17,3","-26,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:53,"10,0","10,0","10,0","10,0","0,6","0,6","0,2","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,6","1,2","-0,7","-3,8","-9,5","-17,3","-26,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:54,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,6","1,2","-0,1","-3,8","-9,5","-17,3","-26,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:55,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","5,8","4,8","3,6","1,2","-0,1","-3,8","-9,5","-17,3","-26,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:56,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","5,8","5,4","3,6","1,2","-0,1","-3,8","-9,5","-17,3","-25,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:57,"10,0","10,0","10,0","10,0","0,5","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","6,4","5,4","3,6","1,2","-0,1","-3,8","-9,5","-16,6","-25,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:58,"10,0","10,0","10,0","10,0","0,5","0,5","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","6,4","5,4","3,6","1,8","-0,1","-3,8","-9,5","-16,6","-25,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:05:59,"10,0","10,0","10,0","10,0","0,4","0,3","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","6,4","5,4","3,6","1,8","-0,1","-3,8","-9,5","-16,6","-25,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:00,"10,0","10,0","10,0","10,0","0,5","0,5","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","6,4","5,4","3,6","1,8","-0,1","-3,8","-9,5","-16,6","-25,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:01,"10,0","10,0","10,0","10,0","0,5","0,5","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","6,4","5,4","3,6","1,8","-0,1","-3,8","-9,5","-16,6","-25,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:02,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","6,4","5,4","3,6","1,8","-0,1","-3,8","-9,5","-16,6","-25,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:03,"10,0","10,0","10,0","10,0","0,6","0,6","0,2","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","6,4","5,4","3,6","1,8","-0,1","-3,8","-8,9","-16,6","-25,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:04,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,9","-16,6","-25,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:05,"10,0","10,0","10,0","10,0","0,3","0,3","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","8,7","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,9","-16,0","-25,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:06,"10,0","10,0","10,0","10,0","0,5","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","9,3","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,9","-16,0","-24,6","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:07,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","9,3","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,9","-16,0","-24,6","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:08,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","9,3","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,9","-16,0","-24,6","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:09,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","10,5","9,6","9,3","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,9","-16,0","-24,6","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:10,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,6","12,0","11,1","10,5","9,6","9,3","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,9","-16,0","-24,6","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:11,"10,0","10,0","10,0","10,0","0,5","0,5","0,0","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,9","-16,0","-24,6","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:12,"10,0","10,0","10,0","10,0","0,4","0,4","0,0","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,3","-15,3","-24,6","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:13,"10,0","10,0","10,0","10,0","0,4","0,3","0,0","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,3","-15,3","-23,9","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:14,"10,0","10,0","10,0","10,0","0,5","0,5","0,0","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","-0,1","-3,2","-8,3","-15,3","-23,9","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:15,"10,0","10,0","10,0","10,0","0,6","0,6","0,2","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-3,2","-8,3","-15,3","-23,9","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:16,"10,0","10,0","10,0","10,0","0,6","0,5","0,2","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-3,2","-8,3","-15,3","-23,9","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:17,"10,0","10,0","10,0","10,0","0,5","0,4","0,2","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-3,2","-8,3","-15,3","-23,9","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:18,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-2,6","-8,3","-15,3","-23,9","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:19,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-2,6","-8,3","-15,3","-23,3","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:20,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-2,6","-8,3","-14,7","-23,3","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:21,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-2,6","-8,3","-14,7","-23,3","13,3","20,0","5,5","19,0","20,0",1000
24/09/2025 12:06:22,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-2,6","-8,3","-14,7","-23,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:23,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-2,6","-7,6","-14,7","-23,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:24,"10,0","10,0","10,0","10,0","0,5","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-2,6","-7,6","-14,7","-23,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:25,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","3,6","1,8","0,4","-2,6","-7,6","-14,7","-22,6","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:26,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,2","6,4","5,4","4,2","1,8","0,4","-2,6","-7,6","-14,7","-22,6","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:27,"10,0","10,0","10,0","10,0","0,4","0,3","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,6","-7,6","-14,1","-22,6","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:28,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,6","-7,6","-14,1","-22,6","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:29,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,6","-7,6","-14,1","-22,6","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:30,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,6","-7,6","-14,1","-22,0","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:31,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,6","-7,6","-14,1","-22,0","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:32,"10,0","10,0","10,0","10,0","0,5","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,6","-7,6","-14,1","-22,0","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:33,"10,0","10,0","10,0","10,0","0,4","0,3","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,6","-7,6","-14,1","-22,0","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:34,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,6","-7,0","-14,1","-22,0","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:35,"10,0","10,0","10,0","10,0","0,6","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,0","-7,0","-13,5","-22,0","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:36,"10,0","10,0","10,0","10,0","0,5","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,0","-7,0","-13,5","-21,4","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:37,"10,0","10,0","10,0","10,0","0,5","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,0","-7,0","-13,5","-21,4","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:38,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","0,4","-2,0","-7,0","-13,5","-21,4","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:39,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","1,0","-2,0","-7,0","-13,5","-21,4","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:40,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","1,0","-2,0","-7,0","-13,5","-21,4","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:41,"10,0","10,0","10,0","10,0","0,5","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","5,4","4,2","2,4","1,0","-2,0","-7,0","-13,5","-21,4","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:42,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","9,6","9,3","7,8","6,4","6,0","4,2","2,4","1,0","-2,0","-7,0","-13,5","-21,4","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:43,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","10,2","9,3","7,8","6,4","6,0","4,2","2,4","1,0","-2,0","-7,0","-12,9","-20,8","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:44,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,0","11,1","11,1","10,2","9,3","7,8","6,4","6,0","4,2","2,4","1,0","-2,0","-7,0","-12,9","-20,8","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:45,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","10,2","9,3","7,8","6,4","6,0","4,2","2,4","1,0","-2,0","-7,0","-12,9","-20,8","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:46,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","10,2","9,3","7,8","6,4","6,0","4,2","2,4","1,0","-2,0","-6,4","-12,9","-20,8","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:47,"10,0","10,0","10,0","10,0","0,5","0,4","0,1","14,1","12,6","12,6","12,0","11,1","11,1","10,2","9,3","7,8","6,4","6,0","4,2","2,4","1,0","-2,0","-6,4","-12,9","-20,8","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:48,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","6,4","6,0","4,2","2,4","1,0","-2,0","-6,4","-12,9","-20,8","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:49,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","6,4","6,0","4,2","2,4","1,0","-2,0","-6,4","-12,9","-20,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:50,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","2,4","1,0","-2,0","-6,4","-12,9","-20,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:51,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","2,4","1,0","-2,0","-6,4","-12,3","-20,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:52,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","2,4","1,0","-2,0","-6,4","-12,3","-20,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:53,"10,0","10,0","10,0","10,0","0,3","0,3","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","2,4","1,0","-2,0","-6,4","-12,3","-20,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:54,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","2,4","1,0","-2,0","-6,4","-12,3","-20,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:55,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","2,4","1,0","-1,4","-6,4","-12,3","-20,1","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:56,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","2,4","1,0","-1,4","-6,4","-12,3","-19,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:57,"10,0","10,0","10,0","10,0","0,5","0,4","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","2,4","1,0","-1,4","-6,4","-12,3","-19,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:58,"10,0","10,0","10,0","10,0","0,5","0,4","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","2,4","1,0","-1,4","-5,8","-12,3","-19,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:06:59,"10,0","10,0","10,0","10,0","0,4","0,3","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","2,4","1,0","-1,4","-5,8","-12,3","-19,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:00,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,2","3,0","1,0","-1,4","-5,8","-11,7","-19,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:01,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,8","-11,7","-19,5","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:02,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,8","-11,7","-18,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:03,"10,0","10,0","10,0","10,0","0,4","0,3","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,8","-11,7","-18,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:04,"10,0","10,0","10,0","10,0","0,3","0,3","0,1","14,1","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,8","-11,7","-18,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:05,"10,0","10,0","10,0","10,0","0,4","0,3","0,1","14,4","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,8","-11,7","-18,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:06,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,4","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,8","-11,7","-18,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:07,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,4","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,8","-11,7","-18,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:08,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,4","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,8","-11,1","-18,9","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:09,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,4","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,8","-11,1","-18,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:10,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,4","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,8","-11,1","-18,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:11,"10,0","10,0","10,0","10,0","0,5","0,5","0,1","14,4","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-1,4","-5,2","-11,1","-18,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:12,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,4","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-0,8","-5,2","-11,1","-18,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:13,"10,0","10,0","10,0","10,0","0,4","0,4","0,1","14,4","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-0,8","-5,2","-11,1","-18,3","13,3","20,0","3,0","19,0","20,0",1000
24/09/2025 12:07:14,"10,0","10,0","10,0","10,0","0,5","0,4","0,1","14,4","12,6","12,6","12,6","11,1","11,1","10,2","9,3","7,8","7,0","6,0","4,8","3,0","1,6","-0,8","-5,2","-11,1","-18,3","13,3","20,0","3,0","19,0","20,0",1000
