DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-10 12:43:13.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:14.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:15.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:16.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:17.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:18.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:19.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:20.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:21.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:22.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:23.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:24.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:25.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:26.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:27.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:28.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:29.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:30.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:31.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:32.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:33.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:34.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:35.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:36.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:37.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:38.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","9,9","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:39.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:40.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:41.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:42.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:43.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:44.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:45.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:46.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:47.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:48.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:49.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:50.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:51.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:52.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:53.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:54.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:55.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:56.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:57.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:58.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:43:59.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:00.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:01.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:02.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:03.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:04.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","7,5","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:05.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:06.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:07.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","8,7","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:08.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:09.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,4","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:10.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:11.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:12.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:13.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:14.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:15.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:16.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:17.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,0","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:18.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:19.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:20.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:21.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:22.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:23.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:24.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:25.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:26.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:27.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:28.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:29.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:30.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:31.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:32.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:33.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:34.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:35.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:36.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:37.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:38.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:39.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:40.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:41.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:42.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:43.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:44.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:45.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:46.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:47.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:48.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:49.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:50.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
2025-09-10 12:44:51.000,"0,0","0,0","0,0","0,0","0,3","0,0","0,0","13,6","14,1","14,1","14,7","13,5","13,8","13,2","13,2","12,0","11,7","11,7","10,8","10,2","10,5","9,3","8,1","6,6","6,0","14,9","20,0","3,5","18,9","20,0",1000
